0;470854
0.001048;470778
0.001471;470768
0.002051;470744
0.002276;470739
0.004495;470722
0.007501;470704
0.00775;470695
0.008193;470676
0.010829;470659
0.011238;470656
0.01302;470526
0.013478;470525
0.013674;470494
0.01432;470465
0.01487;470431
0.015392;470386
0.015844;470371
0.016311;470357
0.016902;470323
0.017238;470316
0.018243;470262
0.018389;470258
0.018877;470228
0.01907;470225
0.019837;470184
0.024216;470145
0.024416;470135
0.024627;470124
0.029016;470064
0.031291;470062
0.031807;470059
0.033185;469984
0.033417;469952
0.033553;469945
0.033768;469928
0.034912;469904
0.035304;469874
0.035618;469871
0.035886;469852
0.037661;469808
0.038905;469743
0.040169;469606
0.04118;469595
0.046432;469592
0.049947;469588
0.050372;469574
0.051015;469553
0.053708;469526
0.054714;469498
0.056631;469494
0.056811;469490
0.058027;469460
0.058581;469439
0.058705;469426
0.058838;469424
0.05991;469347
0.060103;469340
0.06183;469302
0.062005;469301
0.062495;469281
0.062679;469279
0.064189;469256
0.06515;469224
0.067243;469216
0.068296;469184
0.069366;469111
0.069575;469108
0.069785;469104
0.06996;469091
0.070222;469079
0.071151;469048
0.074151;469019
0.075125;468948
0.07688;468878
0.077252;468873
0.081298;468849
0.081741;468835
0.083247;468822
0.083453;468817
0.083649;468816
0.087923;468815
0.089807;468780
0.092583;468758
0.09625;468733
0.096692;468727
0.101776;468609
0.10267;468582
0.102856;468581
0.103028;468579
0.103365;468578
0.104771;468548
0.105608;468541
0.105928;468508
0.107497;468495
0.107818;468489
0.112382;468484
0.113871;468478
0.114187;468464
0.114383;468463
0.117955;468460
0.118132;468459
0.120825;468395
0.121232;468373
0.124601;468366
0.12528;468362
0.125725;468357
0.127589;468354
0.12772;468351
0.130619;468345
0.134846;468313
0.135418;468306
0.137185;468241
0.14099;468221
0.141206;468219
0.141972;468188
0.14311;468184
0.14365;468142
0.144521;468122
0.145056;468080
0.149556;468038
0.15115;468003
0.15131;468000
0.154852;467991
0.155803;467970
0.156125;467965
0.157028;467963
0.157438;467951
0.158025;467947
0.159387;467905
0.160931;467900
0.161808;467842
0.162109;467836
0.162379;467828
0.162637;467827
0.169041;467820
0.171462;467773
0.174135;467732
0.174308;467731
0.177152;467714
0.178842;467654
0.191477;467632
0.193503;467627
0.19702;467600
0.200978;467542
0.201935;467522
0.205855;467507
0.206186;467486
0.206632;467478
0.208053;467425
0.20993;467422
0.212759;467399
0.215818;467393
0.246696;467382
0.249712;467368
0.251835;467361
0.253504;467339
0.253863;467333
0.254095;467331
0.259045;467326
0.25938;467319
0.262517;467310
0.262985;467307
0.264818;467306
0.265124;467304
0.270981;467293
0.272296;467221
0.289857;467217
0.29062;467212
0.291285;467211
0.294115;467144
0.294903;467139
0.295032;467137
0.295316;467130
0.297513;467118
0.297717;467117
0.297964;467114
0.299344;467107
0.300319;467092
0.360288;467085
0.361156;467073
0.361629;467069
0.365651;467064
0.366869;467046
0.367945;467012
0.368318;466999
0.37226;466993
0.374398;466990
0.374675;466984
0.374838;466983
0.377658;466980
0.37785;466977
0.378343;466946
0.382509;466932
0.385262;466931
0.38555;466927
0.387355;466923
0.38784;466897
0.419896;466896
0.430031;466893
0.450942;466844
0.45285;466820
0.454865;466801
0.455184;466783
0.45673;466780
0.457209;466769
0.459864;466765
0.482445;466732
0.482865;466729
0.485724;466725
0.485971;466718
0.488072;466717
0.490102;466715
0.491037;466703
0.491629;466695
0.493833;466687
0.495023;466684
0.495291;466682
0.496481;466681
0.49844;466662
0.499497;466649
0.500028;466645
0.501168;466634
0.501765;466627
0.508118;466624
0.508939;466612
0.509339;466598
0.510558;466588
0.511137;466579
0.511319;466578
0.511827;466571
0.520926;466557
0.522001;466546
0.523658;466544
0.594174;466533
0.596084;466522
0.596264;466520
0.647024;466508
0.64948;466497
0.650865;466482
0.740338;466473
0.750238;466436
0.754832;466417
0.757694;466416
0.762889;466408
0.803306;466397
0.807515;466391
0.84994;466382
0.850723;466377
0.859898;466366
0.86507;466365
0.86922;466362
0.874688;466356
0.87899;466350
0.880645;466349
0.88101;466339
0.894283;466336
0.894722;466335
0.894956;466333
0.896234;466332
0.900626;466305
0.901254;466299
0.906849;466297
0.908431;466279
0.909186;466249
0.998718;466238
1.005418;466230
1.07415;466219
1.074765;466216
1.077662;466206
1.082057;466192
1.082891;466178
1.153387;466171
1.154195;466161
1.186952;466140
1.438677;466121
1.44583;466113
1.558078;466098
1.559833;466095
1.560344;466083
1.586979;466049
1.590611;466047
1.599635;465973
1.607472;465967
1.608038;465964
1.611698;465955
1.615196;465951
1.615585;465943
1.618739;465925
1.647514;465914
1.650118;465913
1.650755;465903
1.725663;465900
1.763305;465885
1.76541;465881
1.76594;465875
1.776848;465874
1.779666;465852
1.783782;465847
1.784072;465845
1.785645;465844
1.786211;465761
1.793922;465751
1.811579;465750
1.813652;465732
1.814425;465731
1.815503;465727
1.815808;465719
1.818255;465712
1.818454;465710
1.819389;465691
2.002669;465677
2.004202;465644
2.007149;465639
2.008478;465625
2.008857;465624
2.021054;465595
2.022426;465594
2.028395;465592
2.028616;465590
2.029959;465573
2.03381;465572
2.036506;465568
2.041219;465567
2.057216;465564
2.05961;465562
2.207843;465539
2.260788;465536
2.263337;465534
2.270452;465532
2.293392;465511
2.296553;465508
2.296855;465500
2.30823;465484
2.312273;465476
2.325551;465467
2.329947;465460
2.337557;465431
2.340046;465376
2.343658;465353
2.344208;465343
2.347734;465337
2.358215;465307
2.362363;465259
2.387475;465255
2.404451;465251
2.735326;465246
2.738097;465241
2.738734;465205
2.744737;465204
2.746698;465190
2.750795;465148
2.764365;465147
2.765282;465125
2.774556;465118
2.775164;465116
2.77561;465112
2.776435;465099
2.776942;465083
2.777979;465078
2.782627;465064
2.86867;465063
2.869718;465060
2.918095;465053
2.921999;465033
2.928114;465005
2.932694;464948
2.93796;464940
2.938537;464923
2.939881;464909
3.054006;464906
3.056604;464905
3.057758;464793
3.058539;464792
3.061441;464791
3.069718;464780
3.078;464758
3.605948;464755
3.610147;464742
3.611824;464728
3.612358;464713
3.628303;464710
3.63375;464707
3.636728;464703
3.63753;464701
3.641099;464680
3.650917;464678
3.651149;464675
3.652988;464632
3.656896;464628
3.657301;464624
3.672037;464619
3.672379;464618
4.450622;464604
4.579528;464595
4.581309;464576
4.633276;464573
4.635803;464561
4.650555;464552
4.826964;464543
4.839539;464532
4.840352;464531
4.841811;464530
4.842542;464500
4.850936;464495
4.851199;464494
4.852646;464489
4.853075;464487
4.861409;464485
5.025049;464474
5.027801;464430
5.034828;464423
5.042052;464414
5.046356;464407
5.140483;464404
5.151251;464396
5.159359;464392
5.161107;464363
5.166588;464327
5.169514;464324
5.169821;464319
5.175963;464306
5.176256;464305
5.180766;464295
5.405542;464290
7.806195;464271
7.818428;464267
7.833152;464256
7.834843;464253
7.870557;464252
8.074561;464241
8.103946;464228
8.114403;464212
8.119923;464209
8.15486;464201
8.1567;464197
8.164816;464191
8.166863;464189
8.176759;464188
8.180088;464141
8.443695;464121
8.451575;464119
8.477118;464110
8.522706;464099
8.545243;464092
8.559163;464088
8.561644;464086
8.568825;464082
8.575692;464071
8.575928;464066
8.577562;464045
8.578247;464026
8.57894;464018
8.57921;464017
8.579668;464012
8.59596;464011
8.608136;463988
8.608636;463982
8.613219;463971
8.634802;463970
8.646089;463968
8.670067;463952
8.677776;463949
8.696517;463947
8.70006;463914
8.700358;463910
8.700825;463901
8.713443;463897
8.71799;463889
8.719557;463886
8.720302;463885
8.748951;463878
8.760324;463855
8.773213;463851
8.814422;463850
8.823845;463836
9.053925;463833
9.054663;463832
9.060341;463813
9.062562;463801
9.065257;463793
9.158799;463782
9.166403;463777
9.196252;463776
9.196638;463773
9.198349;463768
9.206682;463764
9.381373;463759
9.382176;463757
9.382826;463742
9.389267;463734
9.393661;463730
9.394218;463726
9.397992;463721
9.401487;463716
9.436309;463709
9.529149;463696
9.549413;463690
9.550569;463651
9.551213;463650
10.099576;463632
11.067581;463630
11.075228;463629
11.075711;463610
11.129721;463597
11.132003;463595
11.133221;463586
11.133703;463579
11.141375;463576
11.418253;463573
11.421355;463566
11.429007;463545
11.434862;463542
12.129474;463541
12.138324;463520
12.141034;463518
12.144767;463514
12.148543;463512
12.989065;463507
12.992682;463504
12.9932;463501
12.998288;463493
13.504386;463480
13.570505;463467
13.570884;463464
13.578217;463458
13.578594;463456
13.579584;463455
16.720467;463443
16.73115;463428
16.735691;463421
16.744612;463417
16.760009;463399
16.80075;463386
16.801086;463383
16.806046;463355
16.812658;463353
16.82768;463351
17.318341;463349
17.323369;463342
17.324168;463327
17.336816;463318
17.343147;463317
17.344891;463308
17.345079;463303
17.355164;463285
17.356286;463284
17.356728;463281
17.357771;463278
17.358847;463277
17.359812;463276
17.37301;463271
17.386041;463261
17.411796;463238
17.421901;463208
18.202118;463186
18.20864;463165
18.227466;463159
19.789741;463152
19.795355;463146
19.795985;463145
19.802388;463140
19.874675;463139
19.875786;463135
19.885135;463129
19.886022;463126
19.979853;463101
19.980666;463098
19.986107;463095
19.98874;463092
20.09086;463080
20.09151;463071
21.231452;463063
21.249711;463054
21.252382;463049
21.264894;463040
21.278707;463037
21.75171;463032
21.771445;463027
21.791253;463020
21.802725;463019
21.828789;463015
21.838243;463005
21.855368;463004
21.857331;462980
21.873572;462977
21.882475;462972
21.896607;462966
21.911649;462963
21.912084;462962
22.069773;462960
22.080441;462959
22.116248;462951
22.118674;462947
22.119966;462938
22.1542;462910
22.403812;462905
22.405177;462900
22.4135;462899
22.428372;462898
22.433205;462894
22.446204;462891
22.448145;462881
22.448594;462878
22.484534;462876
22.488283;462874
22.489034;462869
22.593471;462867
22.596895;462866
22.886499;462860
22.912695;462850
22.929759;462835
22.971596;462833
23.100639;462830
23.106749;462827
23.107793;462816
23.11593;462808
23.118279;462787
23.285782;462785
23.29016;462774
23.3505;462765
23.350915;462758
23.387712;462757
23.393284;462750
23.405728;462739
24.81163;462735
24.829733;462714
24.830379;462712
24.835513;462695
24.87402;462690
24.875448;462678
24.883883;462676
24.892418;462675
24.909942;462674
24.929726;462664
24.988523;462663
24.994122;462662
24.996556;462657
25.033464;462648
25.041273;462635
25.041718;462630
25.042139;462625
25.042427;462623
25.072229;462609
25.091762;462607
25.117313;462605
25.133811;462598
25.255696;462587
25.260943;462584
25.262126;462578
25.26245;462577
25.264759;462574
25.327526;462562
25.340128;462561
25.347046;462558
25.356047;462557
25.375824;462548
25.376854;462536
25.379628;462535
25.410587;462530
25.418845;462514
25.535026;462508
25.538081;462492
25.544576;462489
25.586887;462483
25.593869;462472
25.596856;462466
25.606648;462462
25.613822;462454
25.620055;462450
25.62709;462449
25.627781;462440
25.6319;462426
25.633896;462421
25.644453;462416
25.650028;462409
25.650282;462405
25.655177;462402
25.657773;462392
25.6683;462391
25.669465;462388
25.671584;462387
25.674573;462384
25.687421;462381
25.691282;462373
25.69152;462372
25.697549;462370
26.599493;462358
26.656225;462354
26.658612;462352
26.659862;462342
26.76783;462329
27.883151;462325
27.892615;462322
27.893032;462314
27.937427;462297
27.938376;462295
27.94603;462292
27.960893;462285
27.962381;462277
28.052035;462249
28.058531;462243
28.066258;462237
28.066901;462233
28.067731;462219
28.071549;462211
28.087786;462209
28.092948;462208
28.100636;462193
28.10695;462191
28.10921;462182
28.179256;462159
28.181165;462150
28.2357;462132
28.254336;462127
29.231523;462104
29.23435;462101
29.235955;462092
29.239775;462087
29.563265;462062
29.572441;462059
29.573113;462058
29.575175;462056
29.576856;462042
29.591402;462031
29.598657;462026
29.601649;462024
29.964495;462020
29.983308;462009
30.004736;461996
30.018235;461991
30.038235;461987
30.321711;461977
30.324696;461975
30.348915;461974
30.392155;461967
30.403245;461962
31.039429;461929
31.06017;461927
31.141997;461913
31.154337;461903
31.286041;461899
31.291602;461895
31.543651;461890
31.546303;461888
31.551063;461885
31.572209;461883
31.742353;461877
31.755065;461876
31.790891;461872
31.79676;461866
31.950802;461865
33.941041;461853
33.946088;461848
33.980216;461843
33.987013;461838
34.511413;461837
34.602766;461833
34.617084;461830
34.618498;461825
34.621236;461819
34.684899;461814
34.717102;461809
34.722695;461795
34.736738;461780
34.738439;461761
34.739622;461759
34.770605;461737
34.772184;461735
34.807086;461734
34.818489;461716
34.827313;461710
34.834565;461688
34.835026;461685
34.845862;461681
34.854088;461678
34.854829;461670
34.857508;461669
34.911047;461666
34.911585;461663
34.967034;461662
34.984876;461659
34.987977;461656
35.849587;461645
35.851558;461635
35.870748;461625
36.032569;461607
36.037236;461605
36.06895;461602
36.075308;461577
36.126587;461565
36.139999;461559
36.199167;461555
36.247609;461543
36.249059;461538
36.252491;461519
36.265636;461518
36.266491;461512
36.267248;461495
36.276185;461494
36.284829;461493
36.299275;461488
36.304765;461484
36.333816;461477
36.341552;461469
36.342544;461467
36.388866;461465
36.402275;461464
36.40926;461457
36.420441;461452
36.423059;461414
36.426374;461405
36.925597;461387
36.940826;461383
36.946759;461372
36.949867;461369
36.950979;461366
37.150695;461363
37.151555;461360
37.319842;461343
37.353187;461341
37.404591;461336
37.442248;461325
37.45068;461323
37.501011;461315
37.516288;461309
37.634055;461291
37.670324;461290
37.673056;461289
37.684755;461280
37.725927;461279
37.727968;461277
37.752446;461255
37.764282;461252
37.76845;461251
37.785719;461242
37.795599;461237
38.124128;461227
38.126184;461222
38.12749;461220
38.187862;461210
38.197621;461202
38.206581;461201
38.493631;461200
39.159329;461190
39.168567;461178
39.181862;461177
39.188857;461164
39.197246;461162
40.81303;461160
40.81645;461152
40.845423;461150
40.849507;461145
40.862901;461124
40.877889;461121
41.072577;461108
41.086558;461103
41.09414;461097
41.116408;461092
41.11824;461084
41.119012;461083
41.132813;461076
41.145802;461054
41.157758;461052
41.546925;461044
41.548995;461037
41.56315;461029
41.564504;461026
41.691176;461022
41.765112;461019
41.773161;461018
41.77375;461010
41.786591;461006
41.833795;460998
41.855531;460991
42.297027;460979
42.29913;460973
42.300311;460970
42.32233;460967
43.112952;460966
43.136261;460963
43.158468;460960
43.167945;460958
43.16835;460955
43.231812;460953
43.23593;460942
43.239631;460938
43.240515;460937
43.241037;460935
43.243312;460917
43.281504;460915
43.455284;460913
43.455875;460912
43.495263;460909
43.612111;460908
43.643944;460901
43.64448;460895
43.659013;460884
43.67564;460883
43.695482;460882
43.697256;460881
43.751877;460873
43.814621;460870
43.819351;460865
44.069945;460860
44.122576;460854
44.139274;460850
44.141582;460845
44.182259;460838
44.233275;460837
44.246996;460834
44.247564;460833
44.294847;460826
44.951975;460820
44.964937;460817
44.976795;460816
44.990621;460815
45.011847;460808
45.309728;460805
45.336561;460784
45.344262;460777
45.630629;460775
45.638208;460767
45.704268;460764
45.704662;460762
45.706704;460760
45.707731;460756
45.710972;460755
45.787239;460748
45.788304;460746
45.930081;460744
45.978314;460740
45.97866;460737
45.996449;460735
46.175066;460728
46.18101;460714
46.195855;460713
46.220861;460708
46.229985;460706
46.272024;460705
46.532925;460704
46.55914;460703
46.560804;460700
