0;394397
0.000278;394390
0.000504;394381
0.001624;394336
0.001771;394333
0.003906;394306
0.005695;394297
0.009198;394295
0.009502;394275
0.010543;394261
0.010736;394260
0.011164;394233
0.015612;394227
0.016279;394206
0.016433;394205
0.01681;394204
0.021584;394148
0.022119;394114
0.022324;394109
0.024019;394096
0.02432;394092
0.02466;394079
0.024933;394078
0.025104;394074
0.026415;394049
0.02889;394018
0.029098;394004
0.030477;394001
0.031695;393987
0.031967;393977
0.032171;393976
0.034123;393967
0.036073;393956
0.038366;393930
0.039942;393766
0.041797;393761
0.042056;393760
0.042521;393738
0.042952;393729
0.043855;393721
0.044085;393720
0.048004;393716
0.048481;393715
0.049527;393705
0.050133;393694
0.051741;393676
0.053955;393638
0.054404;393632
0.054873;393600
0.05509;393591
0.055424;393563
0.055997;393524
0.056724;393519
0.059082;393472
0.060354;393461
0.060529;393456
0.060822;393442
0.061093;393427
0.061358;393413
0.061704;393410
0.062374;393339
0.062521;393337
0.062992;393336
0.067737;393299
0.073945;393297
0.077244;393294
0.07762;393292
0.085399;393290
0.085611;393288
0.08678;393278
0.087119;393275
0.094258;393265
0.095468;393245
0.097923;393231
0.100639;393201
0.101604;393169
0.102421;393145
0.107729;393131
0.108814;393113
0.109119;393099
0.11823;393092
0.118642;393085
0.131196;393029
0.131491;393026
0.143406;392978
0.144586;392967
0.23798;392961
0.238757;392937
0.239615;392889
0.241012;392856
0.243333;392837
0.297076;392833
0.297503;392831
0.299038;392819
0.304779;392810
0.30818;392789
0.310487;392788
0.31166;392787
0.31223;392730
0.312386;392727
0.315175;392723
0.320995;392682
0.321184;392672
0.322839;392671
0.324237;392663
0.325554;392649
0.36412;392642
0.36451;392641
0.375535;392630
0.37589;392629
0.377233;392601
0.397192;392600
0.403518;392598
0.40705;392565
0.407506;392564
0.408147;392552
0.436827;392551
0.437952;392546
0.442282;392536
0.443199;392518
0.443979;392485
0.447389;392451
0.450022;392395
0.451358;392392
0.456128;392364
0.464869;392349
0.510924;392345
0.513278;392342
0.513977;392337
0.526086;392325
0.532521;392294
0.545642;392283
0.545888;392282
0.549206;392278
0.549551;392270
0.550169;392244
0.558951;392224
0.559584;392215
0.568448;392175
0.642625;392163
0.648419;392161
0.651105;392106
0.651527;392088
0.652029;392086
0.65595;392073
0.659623;392072
0.660356;392064
0.66269;392062
0.662906;392060
0.668401;392059
0.672106;392047
0.961039;392045
0.962832;392034
0.967061;392032
0.976408;392028
0.977036;392019
0.989959;392012
0.99021;391996
0.998201;391982
0.998698;391968
1.09633;391959
1.097206;391955
1.097403;391946
1.098021;391938
1.273844;391925
1.339631;391924
1.547483;391900
1.550556;391899
1.552362;391898
1.553942;391848
1.712142;391846
1.733594;391828
1.741328;391802
1.743668;391776
1.746427;391757
1.776547;391746
1.778652;391734
1.781022;391706
1.78271;391705
1.783168;391691
1.796347;391668
1.798384;391654
1.801614;391651
1.802824;391622
1.803531;391612
1.804149;391584
1.809294;391572
1.823039;391565
1.823326;391563
1.824096;391542
1.832666;391533
1.835388;391510
1.845801;391489
1.911118;391475
1.931316;391474
1.937955;391468
1.938411;391457
1.939313;391427
1.982234;391403
1.984266;391370
2.470558;391325
2.472419;391323
2.477202;391313
2.47839;391305
2.479573;391299
2.48069;391285
2.482137;391283
2.482856;391281
3.033549;391231
3.036349;391229
3.038907;391225
3.042707;391211
3.0446;391207
3.079758;391193
3.080296;391176
3.082624;391168
3.089247;391135
3.091616;391114
3.092115;391107
3.092645;391105
3.096339;391102
3.097054;391101
3.10119;391087
3.101794;391081
3.10272;391078
3.118662;391064
3.119709;391036
3.121231;391028
3.167287;391019
3.177663;391010
3.240697;390998
3.241389;390995
3.49948;390981
3.530043;390960
3.580657;390925
3.617252;390880
3.624187;390742
3.629247;390711
3.631996;390710
3.633901;390688
3.634405;390683
3.637003;390652
3.642397;390639
3.642696;390632
3.657946;390624
3.65821;390621
3.660519;390615
3.667821;390591
3.675905;390579
3.67691;390577
3.67793;390573
7.149946;390567
7.6407;390561
7.65583;390558
7.657543;390496
7.660863;390458
7.661136;390457
7.662793;390449
7.663626;390445
7.740302;390437
7.747483;390435
7.756184;390421
7.756877;390366
7.759597;390365
7.763048;390355
7.763993;390344
7.765244;390332
9.040356;390303
9.071205;390302
9.074609;390297
9.080249;390275
9.082621;390248
9.137386;390246
9.194144;390242
9.19577;390224
9.223146;390215
9.224771;390207
9.247516;390195
9.253661;390176
9.28885;390156
9.290133;390152
9.32978;390141
9.330535;390122
9.332802;390113
9.340645;390090
9.352814;390054
